make build --directory=src -s
building num object lib/num
 linking num object lib
building num exec src

306, 0.00022
307, 0.00022
308, 0.00022
309, 0.00023
310, 0.00023
311, 0.00022
312, 0.00022
313, 0.00023
314, 0.00022
315, 0.00022
316, 0.00022
317, 0.00023
318, 0.00023
319, 0.00022
320, 0.00022
321, 0.00022
322, 0.00022
323, 0.00022
324, 0.00022
325, 0.00023
326, 0.00022
327, 0.00022
328, 0.00022
329, 0.00022
330, 0.00022
331, 0.00022
332, 0.00022
333, 0.00023
334, 0.00022
335, 0.00022
336, 0.00022
337, 0.00022
338, 0.00022
339, 0.00023
340, 0.00022
341, 0.00023
342, 0.00022
343, 0.00022
344, 0.00022
345, 0.00022
346, 0.00022
347, 0.00022
348, 0.00022
349, 0.00023
350, 0.00022
351, 0.00022
352, 0.00022
353, 0.00024
354, 0.00022
355, 0.00022
356, 0.00022
357, 0.00023
358, 0.00022
359, 0.00022
360, 0.00022
361, 0.00022
362, 0.00022
363, 0.00022
364, 0.00022
365, 0.00023
366, 0.00022
367, 0.00022
368, 0.00023
369, 0.00022
370, 0.00022
371, 0.00022
372, 0.00022
373, 0.00023
374, 0.00022
375, 0.00022
376, 0.00022
377, 0.00022
378, 0.00022
379, 0.00022
380, 0.00022
381, 0.00022
382, 0.00022
383, 0.00022
384, 0.00022
385, 0.00022
386, 0.00022
387, 0.00022
388, 0.00022
389, 0.00022
390, 0.00024
391, 0.00022
392, 0.00022
393, 0.00022
394, 0.00023
395, 0.00022
396, 0.00022
397, 0.00022
398, 0.00023
399, 0.00022
400, 0.00022
401, 0.00022
402, 0.00022
403, 0.00025
404, 0.00022
405, 0.00022
406, 0.00023
407, 0.00023
408, 0.00022
409, 0.00022
410, 0.00022
411, 0.00022
412, 0.00022
413, 0.00022
414, 0.00023
415, 0.00022
416, 0.00022
417, 0.00022
418, 0.00022
419, 0.00022
419, 0.00023
420, 0.00022
421, 0.00023
422, 0.00022
423, 0.00022
424, 0.00022
425, 0.00022
426, 0.00022
427, 0.00022
428, 0.00022
429, 0.00023
430, 0.00022
431, 0.00022
432, 0.00022
433, 0.00022
434, 0.00022
435, 0.00022
436, 0.00022
437, 0.00023
438, 0.00022
439, 0.00022
440, 0.00022
441, 0.00022
442, 0.00022
443, 0.00022
444, 0.00022
445, 0.00023
446, 0.00022
447, 0.00022
448, 0.00022
449, 0.00022
450, 0.00023
451, 0.00024
452, 0.00022
453, 0.00023
454, 0.00022
455, 0.00022
456, 0.00022
457, 0.00022
458, 0.00022
459, 0.00022
460, 0.00022
461, 0.00023
462, 0.00022
463, 0.00022
464, 0.00022
465, 0.00022
466, 0.00023
467, 0.00022
468, 0.00022
469, 0.00023
470, 0.00022
471, 0.00022
472, 0.00022
473, 0.00022
474, 0.00022
475, 0.00022
476, 0.00022
477, 0.00023
478, 0.00023
479, 0.00023
480, 0.00025
481, 0.00022
482, 0.00022
483, 0.00022
484, 0.00022
485, 0.00022
486, 0.00022
487, 0.00022
488, 0.00023
489, 0.00022
490, 0.00023
491, 0.00023
492, 0.00022
493, 0.00022
494, 0.00027
495, 0.00022
496, 0.00023
497, 0.00022
498, 0.00022
499, 0.00022
500, 0.00022
501, 0.00022
502, 0.00022
503, 0.00022
504, 0.00023
505, 0.00022
506, 0.00022
507, 0.00022
508, 0.00022
509, 0.00022
510, 0.00024
511, 0.00022
512, 0.00069
513, 0.00051
514, 0.00054
515, 0.00051
516, 0.00049
517, 0.00050
518, 0.00050
519, 0.00051
520, 0.00050
521, 0.00050
522, 0.00053
523, 0.00051
524, 0.00055
525, 0.00050
526, 0.00050
527, 0.00050
528, 0.00050
529, 0.00050
530, 0.00051
531, 0.00051
532, 0.00050
533, 0.00050
534, 0.00050
535, 0.00050
536, 0.00049
537, 0.00050
538, 0.00050
539, 0.00052
540, 0.00049
541, 0.00050
542, 0.00051
543, 0.00052
544, 0.00050
545, 0.00052
546, 0.00050
547, 0.00051
548, 0.00050
549, 0.00050
550, 0.00050
551, 0.00050
552, 0.00051
553, 0.00050
554, 0.00051
555, 0.00050
556, 0.00049
557, 0.00050
558, 0.00051
559, 0.00051
560, 0.00049
561, 0.00050
562, 0.00051
563, 0.00050
564, 0.00049
565, 0.00053
566, 0.00050
567, 0.00050
568, 0.00050
569, 0.00051
570, 0.00055
571, 0.00050
572, 0.00050
573, 0.00051
574, 0.00050
575, 0.00050
576, 0.00049
577, 0.00052
578, 0.00051
579, 0.00050
580, 0.00050
581, 0.00051
582, 0.00050
583, 0.00050
584, 0.00051
585, 0.00052
586, 0.00053
587, 0.00050
588, 0.00051
589, 0.00050
590, 0.00050
591, 0.00050
592, 0.00049
593, 0.00050
594, 0.00052
595, 0.00053
596, 0.00050
597, 0.00051
598, 0.00051
599, 0.00052
600, 0.00050
601, 0.00050
602, 0.00051
603, 0.00052
604, 0.00050
605, 0.00051
606, 0.00055
607, 0.00050
608, 0.00049
609, 0.00050
610, 0.00057
611, 0.00050
612, 0.00049
613, 0.00050
614, 0.00052
615, 0.00052
616, 0.00050
617, 0.00051
618, 0.00050
619, 0.00050
620, 0.00049
621, 0.00051
622, 0.00050
623, 0.00050
624, 0.00049
625, 0.00055
626, 0.00050
627, 0.00053
628, 0.00049
629, 0.00050
630, 0.00050
631, 0.00051
632, 0.00051
633, 0.00050
634, 0.00050
635, 0.00051
636, 0.00051
637, 0.00050
638, 0.00051
639, 0.00055
640, 0.00051
641, 0.00050
642, 0.00050
643, 0.00052
644, 0.00051
645, 0.00051
646, 0.00050
647, 0.00053
648, 0.00049
649, 0.00050
650, 0.00051
651, 0.00052
652, 0.00050
653, 0.00051
654, 0.00052
655, 0.00050
656, 0.00049
657, 0.00050
658, 0.00051
659, 0.00051
660, 0.00050
661, 0.00051
662, 0.00052
663, 0.00050
664, 0.00050
665, 0.00050
666, 0.00052
667, 0.00052
668, 0.00051
669, 0.00052
670, 0.00050
671, 0.00050
672, 0.00049
673, 0.00053
674, 0.00051
675, 0.00051
676, 0.00049
677, 0.00051
678, 0.00050
679, 0.00050
680, 0.00053
681, 0.00050
682, 0.00051
683, 0.00052
684, 0.00051
685, 0.00051
686, 0.00051
687, 0.00051
688, 0.00052
689, 0.00050
690, 0.00051
691, 0.00051
692, 0.00051
693, 0.00051
694, 0.00050
695, 0.00052
696, 0.00052
697, 0.00051
698, 0.00051
699, 0.00051
700, 0.00050
701, 0.00051
702, 0.00052
703, 0.00052
704, 0.00050
705, 0.00051
706, 0.00052
707, 0.00051
708, 0.00050
709, 0.00052
710, 0.00052
711, 0.00051
712, 0.00050
713, 0.00051
714, 0.00053
715, 0.00051
716, 0.00050
717, 0.00052
718, 0.00051
719, 0.00051
720, 0.00050
721, 0.00053
722, 0.00051
723, 0.00051
724, 0.00051
725, 0.00052
726, 0.00051
727, 0.00051
728, 0.00051
729, 0.00052
730, 0.00052
731, 0.00051
732, 0.00051
733, 0.00051
734, 0.00051
735, 0.00052
736, 0.00050
737, 0.00051
738, 0.00052
739, 0.00052
740, 0.00050
741, 0.00051
742, 0.00051
743, 0.00052
744, 0.00050
745, 0.00050
746, 0.00052
747, 0.00051
748, 0.00050
749, 0.00053
750, 0.00052
751, 0.00051
752, 0.00050
753, 0.00051
754, 0.00057
755, 0.00051
756, 0.00050
757, 0.00052
758, 0.00051
759, 0.00051
760, 0.00050
761, 0.00052
762, 0.00052
763, 0.00051
764, 0.00050
765, 0.00052
766, 0.00051
767, 0.00051
768, 0.00051
769, 0.00054
770, 0.00052
771, 0.00051
772, 0.00052
773, 0.00051
774, 0.00051
775, 0.00051
776, 0.00051
777, 0.00051
778, 0.00052
779, 0.00052
780, 0.00050
781, 0.00051
782, 0.00053
783, 0.00053
784, 0.00050
785, 0.00050
786, 0.00053
787, 0.00051
788, 0.00050
789, 0.00051
790, 0.00052
791, 0.00054
792, 0.00050
793, 0.00051
794, 0.00053
795, 0.00051
796, 0.00050
797, 0.00052
798, 0.00051
799, 0.00051
800, 0.00053
801, 0.00054
802, 0.00052
803, 0.00051
804, 0.00050
805, 0.00052
806, 0.00051
807, 0.00051
808, 0.00052
809, 0.00051
810, 0.00056
811, 0.00052
812, 0.00052
813, 0.00051
814, 0.00051
815, 0.00052
816, 0.00050
817, 0.00051
818, 0.00053
819, 0.00052
820, 0.00050
821, 0.00051
822, 0.00051
823, 0.00052
824, 0.00050
825, 0.00051
826, 0.00052
827, 0.00051
828, 0.00051
829, 0.00051
830, 0.00055
831, 0.00051
832, 0.00050
833, 0.00051
834, 0.00053
835, 0.00052
836, 0.00050
837, 0.00052
838, 0.00051
838, 0.00053
839, 0.00051
840, 0.00052
841, 0.00050
842, 0.00051
843, 0.00057
844, 0.00050
845, 0.00051
846, 0.00051
847, 0.00052
848, 0.00050
849, 0.00053
850, 0.00052
851, 0.00052
852, 0.00052
853, 0.00051
854, 0.00052
855, 0.00051
856, 0.00050
857, 0.00051
858, 0.00053
859, 0.00051
860, 0.00050
861, 0.00052
862, 0.00053
863, 0.00051
864, 0.00050
865, 0.00052
866, 0.00051
867, 0.00055
868, 0.00050
869, 0.00058
870, 0.00053
871, 0.00050
872, 0.00051
873, 0.00052
874, 0.00052
875, 0.00051
876, 0.00050
877, 0.00052
878, 0.00051
879, 0.00051
880, 0.00050
881, 0.00051
882, 0.00051
883, 0.00052
884, 0.00052
885, 0.00051
886, 0.00052
887, 0.00052
888, 0.00052
889, 0.00056
890, 0.00051
891, 0.00052
892, 0.00050
893, 0.00051
894, 0.00051
895, 0.00053
896, 0.00050
897, 0.00051
898, 0.00055
899, 0.00051
900, 0.00050
901, 0.00051
902, 0.00053
903, 0.00051
904, 0.00050
905, 0.00053
906, 0.00053
907, 0.00053
908, 0.00051
909, 0.00057
910, 0.00052
911, 0.00051
912, 0.00050
913, 0.00052
914, 0.00051
915, 0.00051
916, 0.00050
917, 0.00051
918, 0.00052
919, 0.00050
920, 0.00051
921, 0.00050
922, 0.00054
923, 0.00051
924, 0.00052
925, 0.00051
926, 0.00051
927, 0.00054
928, 0.00053
929, 0.00051
930, 0.00054
931, 0.00054
932, 0.00051
933, 0.00051
934, 0.00053
935, 0.00051
936, 0.00050
937, 0.00051
938, 0.00053
939, 0.00051
940, 0.00050
941, 0.00051
942, 0.00055
943, 0.00053
944, 0.00051
945, 0.00052
946, 0.00053
947, 0.00051
948, 0.00056
949, 0.00052
950, 0.00052
951, 0.00051
952, 0.00055
953, 0.00051
954, 0.00052
955, 0.00051
956, 0.00052
957, 0.00051
958, 0.00052
959, 0.00052
960, 0.00051
961, 0.00051
962, 0.00052
963, 0.00052
964, 0.00051
965, 0.00051
966, 0.00052
967, 0.00053
968, 0.00055
969, 0.00051
970, 0.00053
971, 0.00051
972, 0.00051
973, 0.00051
974, 0.00053
975, 0.00051
976, 0.00050
977, 0.00052
978, 0.00055
979, 0.00051
980, 0.00050
981, 0.00053
982, 0.00052
983, 0.00051
984, 0.00051
985, 0.00052
986, 0.00054
987, 0.00051
988, 0.00055
989, 0.00051
990, 0.00052
991, 0.00051
992, 0.00052
993, 0.00051
994, 0.00051
995, 0.00052
996, 0.00050
997, 0.00050
998, 0.00051
999, 0.00052
1000, 0.00050
1001, 0.00052
1002, 0.00051
1003, 0.00053
1004, 0.00050
1005, 0.00056
1006, 0.00054
1007, 0.00051
1008, 0.00052
1009, 0.00051
1010, 0.00053
1011, 0.00051
1012, 0.00050
1013, 0.00053
1014, 0.00053
1015, 0.00052
1016, 0.00050
1017, 0.00052
1018, 0.00051
1019, 0.00051
1020, 0.00052
1021, 0.00051
1022, 0.00051
1023, 0.00053
1024, 0.00231
1025, 0.00148
1026, 0.00150
1027, 0.00152
1028, 0.00149
1029, 0.00149
1030, 0.00150
1031, 0.00150
1032, 0.00149
1033, 0.00148
1034, 0.00148
1035, 0.00154
1036, 0.00150
1037, 0.00151
1038, 0.00150
1039, 0.00151
1040, 0.00148
1041, 0.00149
1042, 0.00149
1043, 0.00149
1044, 0.00148
1045, 0.00148
1046, 0.00150
1047, 0.00150
1048, 0.00149
1049, 0.00149
1050, 0.00149
1051, 0.00149
1052, 0.00149
1053, 0.00151
1054, 0.00149
1055, 0.00152
1056, 0.00148
1057, 0.00151
1058, 0.00149
1059, 0.00149
1060, 0.00150
1061, 0.00149
1062, 0.00150
1063, 0.00150
1064, 0.00148
1065, 0.00149
1066, 0.00148
1067, 0.00152
1068, 0.00149
1069, 0.00149
1070, 0.00150
1071, 0.00148
1072, 0.00148
1073, 0.00149
1074, 0.00153
1075, 0.00149
1076, 0.00149
1077, 0.00151
1078, 0.00150
1079, 0.00147
1080, 0.00147
1081, 0.00150
1082, 0.00151
1083, 0.00150
1084, 0.00149
1085, 0.00149
1086, 0.00150
1087, 0.00153
1088, 0.00148
1089, 0.00151
1090, 0.00151
1091, 0.00150
1092, 0.00149
1093, 0.00154
1094, 0.00150
1095, 0.00150
1096, 0.00150
1097, 0.00154
1098, 0.00154
1099, 0.00151
1100, 0.00150
1101, 0.00150
1102, 0.00148
1103, 0.00153
1104, 0.00149
1105, 0.00150
1106, 0.00150
1107, 0.00149
1108, 0.00149
1109, 0.00151
1110, 0.00151
1111, 0.00149
1112, 0.00149
1113, 0.00152
1114, 0.00150
1115, 0.00148
1116, 0.00149
1117, 0.00157
1118, 0.00149
1119, 0.00150
1120, 0.00150
1121, 0.00150
1122, 0.00150
1123, 0.00150
1124, 0.00148
1125, 0.00150
1126, 0.00150
1127, 0.00150
1128, 0.00149
1129, 0.00149
1130, 0.00150
1131, 0.00150
1132, 0.00154
1133, 0.00147
1134, 0.00149
1135, 0.00150
1136, 0.00149
1137, 0.00150
1138, 0.00150
1139, 0.00151
1140, 0.00149
1141, 0.00150
1142, 0.00148
1143, 0.00149
1144, 0.00150
1145, 0.00150
1146, 0.00150
1147, 0.00152
1148, 0.00149
1149, 0.00149
1150, 0.00150
1151, 0.00153
1152, 0.00149
1153, 0.00152
1154, 0.00151
1155, 0.00148
1156, 0.00149
1157, 0.00150
1158, 0.00155
1159, 0.00150
1160, 0.00152
1161, 0.00150
1162, 0.00152
1163, 0.00151
1164, 0.00151
1165, 0.00149
1166, 0.00151
1167, 0.00150
1168, 0.00154
1169, 0.00151
1170, 0.00151
1171, 0.00154
1172, 0.00149
1173, 0.00151
1174, 0.00151
1175, 0.00151
1176, 0.00149
1177, 0.00150
1178, 0.00157
1179, 0.00151
1180, 0.00149
1181, 0.00151
1182, 0.00152
1183, 0.00151
1184, 0.00149
1185, 0.00150
1186, 0.00151
1187, 0.00149
1188, 0.00158
1189, 0.00152
1190, 0.00152
1191, 0.00151
1192, 0.00149
1193, 0.00152
1194, 0.00151
1195, 0.00150
1196, 0.00151
1197, 0.00150
1198, 0.00158
1199, 0.00152
1200, 0.00151
1201, 0.00150
1202, 0.00151
1203, 0.00150
1204, 0.00150
1205, 0.00151
1206, 0.00151
1207, 0.00148
1208, 0.00154
1209, 0.00154
1210, 0.00152
1211, 0.00150
1212, 0.00149
1213, 0.00150
1214, 0.00151
1215, 0.00150
1216, 0.00148
1217, 0.00152
1218, 0.00156
1219, 0.00150
1220, 0.00149
1221, 0.00149
1222, 0.00151
1223, 0.00150
1224, 0.00151
1225, 0.00151
1226, 0.00150
1227, 0.00151
1228, 0.00156
1229, 0.00162
1230, 0.00149
1231, 0.00153
1232, 0.00151
1233, 0.00151
1234, 0.00151
1235, 0.00151
1236, 0.00149
1237, 0.00151
1238, 0.00155
1239, 0.00149
1240, 0.00150
1241, 0.00150
1242, 0.00152
1243, 0.00150
1244, 0.00149
1245, 0.00152
1246, 0.00152
1247, 0.00156
1248, 0.00150
1249, 0.00148
1250, 0.00151
1251, 0.00150
1252, 0.00151
1253, 0.00150
1254, 0.00151
1255, 0.00152
1256, 0.00149
1256, 0.00149
1257, 0.00150
1258, 0.00163
1259, 0.00151
1260, 0.00148
1261, 0.00150
1262, 0.00150
1263, 0.00150
1264, 0.00150
1265, 0.00155
1266, 0.00153
1267, 0.00150
1268, 0.00151
1269, 0.00149
1270, 0.00150
1271, 0.00150
1272, 0.00150
1273, 0.00151
1274, 0.00149
1275, 0.00152
1276, 0.00149
1277, 0.00149
1278, 0.00157
1279, 0.00150
1280, 0.00150
1281, 0.00151
1282, 0.00151
1283, 0.00148
1284, 0.00150
1285, 0.00152
1286, 0.00153
1287, 0.00151
1288, 0.00148
1289, 0.00150
1290, 0.00152
1291, 0.00150
1292, 0.00148
1293, 0.00151
1294, 0.00152
1295, 0.00150
1296, 0.00149
1297, 0.00151
1298, 0.00158
1299, 0.00150
1300, 0.00150
1301, 0.00151
1302, 0.00149
1303, 0.00150
1304, 0.00152
1305, 0.00149
1306, 0.00150
1307, 0.00150
1308, 0.00163
1309, 0.00150
1310, 0.00150
1311, 0.00150
1312, 0.00147
1313, 0.00150
1314, 0.00149
1315, 0.00150
1316, 0.00149
1317, 0.00147
1318, 0.00152
1319, 0.00150
1320, 0.00149
1321, 0.00148
1322, 0.00151
1323, 0.00153
1324, 0.00149
1325, 0.00148
1326, 0.00150
1327, 0.00150
1328, 0.00151
1329, 0.00150
1330, 0.00151
1331, 0.00150
1332, 0.00149
1333, 0.00149
1334, 0.00149
1335, 0.00150
1336, 0.00150
1337, 0.00151
1338, 0.00151
1339, 0.00148
1340, 0.00149
1341, 0.00151
1342, 0.00153
1343, 0.00149
1344, 0.00151
1345, 0.00150
1346, 0.00150
1347, 0.00149
1348, 0.00150
1349, 0.00150
1350, 0.00150
1351, 0.00153
1352, 0.00147
1353, 0.00150
1354, 0.00150
1355, 0.00149
1356, 0.00147
1357, 0.00150
1358, 0.00156
1359, 0.00151
1360, 0.00149
1361, 0.00153
1362, 0.00149
1363, 0.00150
1364, 0.00150
1365, 0.00150
1366, 0.00149
1367, 0.00150
1368, 0.00150
1369, 0.00150
1370, 0.00149
1371, 0.00150
1372, 0.00150
1373, 0.00151
1374, 0.00150
1375, 0.00149
1376, 0.00149
1377, 0.00151
1378, 0.00150
1379, 0.00149
1380, 0.00151
1381, 0.00152
1382, 0.00150
1383, 0.00149
1384, 0.00150
1385, 0.00151
1386, 0.00150
1387, 0.00151
1388, 0.00150
1389, 0.00150
1390, 0.00150
1391, 0.00150
1392, 0.00148
1393, 0.00150
1394, 0.00153
1395, 0.00149
1396, 0.00151
1397, 0.00148
1398, 0.00155
1399, 0.00152
1400, 0.00154
1401, 0.00150
1402, 0.00150
1403, 0.00150
1404, 0.00149
1405, 0.00150
1406, 0.00149
1407, 0.00149
1408, 0.00151
1409, 0.00150
1410, 0.00148
1411, 0.00150
1412, 0.00150
1413, 0.00150
1414, 0.00151
1415, 0.00150
1416, 0.00151
1417, 0.00150
1418, 0.00150
1419, 0.00151
1420, 0.00152
1421, 0.00149
1422, 0.00151
1423, 0.00152
1424, 0.00148
1425, 0.00149
1426, 0.00152
1427, 0.00150
1428, 0.00150
1429, 0.00151
1430, 0.00152
1431, 0.00150
1432, 0.00150
1433, 0.00149
1434, 0.00150
1435, 0.00151
1436, 0.00150
1437, 0.00150
1438, 0.00172
1439, 0.00156
1440, 0.00150
1441, 0.00151
1442, 0.00150
1443, 0.00150
1444, 0.00151
1445, 0.00151
1446, 0.00152
1447, 0.00156
1448, 0.00159
1449, 0.00152
1450, 0.00152
1451, 0.00152
1452, 0.00148
1453, 0.00151
1454, 0.00152
1455, 0.00151
1456, 0.00149
1457, 0.00156
1458, 0.00155
1459, 0.00155
1460, 0.00151
1461, 0.00151
1462, 0.00149
1463, 0.00151
1464, 0.00150
1465, 0.00151
1466, 0.00150
1467, 0.00159
1468, 0.00149
1469, 0.00150
1470, 0.00148
1471, 0.00150
1472, 0.00150
1473, 0.00149
1474, 0.00150
1475, 0.00150
1476, 0.00149
1477, 0.00160
1478, 0.00150
1479, 0.00150
1480, 0.00150
1481, 0.00150
1482, 0.00151
1483, 0.00148
1484, 0.00150
1485, 0.00152
1486, 0.00151
1487, 0.00155
1488, 0.00150
1489, 0.00150
1490, 0.00149
1491, 0.00151
1492, 0.00150
1493, 0.00153
1494, 0.00149
1495, 0.00155
1496, 0.00151
1497, 0.00152
1498, 0.00152
1499, 0.00148
1500, 0.00152
1501, 0.00151
1502, 0.00151
1503, 0.00150
1504, 0.00147
1505, 0.00150
1506, 0.00150
1507, 0.00167
1508, 0.00199
1509, 0.00222
1510, 0.00222
1511, 0.00221
1512, 0.00150
1513, 0.00155
1514, 0.00150
1515, 0.00153
1516, 0.00150
1517, 0.00150
1518, 0.00149
1519, 0.00152
1520, 0.00151
1521, 0.00152
1522, 0.00149
1523, 0.00148
1524, 0.00150
1525, 0.00151
1526, 0.00151
1527, 0.00150
1528, 0.00149
1529, 0.00150
1530, 0.00151
1531, 0.00148
1532, 0.00154
1533, 0.00150
1534, 0.00151
1535, 0.00150
1536, 0.00153
1537, 0.00151
1538, 0.00153
1539, 0.00149
1540, 0.00150
1541, 0.00152
1542, 0.00151
1543, 0.00150
1544, 0.00148
1545, 0.00151
1546, 0.00150
1547, 0.00152
1548, 0.00150
1549, 0.00150
1550, 0.00150
1551, 0.00154
1552, 0.00151
1553, 0.00148
1554, 0.00151
1555, 0.00153
1556, 0.00150
1557, 0.00149
1558, 0.00150
1559, 0.00150
1560, 0.00151
1561, 0.00150
1562, 0.00149
1563, 0.00150
1564, 0.00150
1565, 0.00150
1566, 0.00149
1567, 0.00150
1568, 0.00150
1569, 0.00152
1570, 0.00155
1571, 0.00150
1572, 0.00150
1573, 0.00151
1574, 0.00150
1575, 0.00157
1576, 0.00151
1577, 0.00151
1578, 0.00150
1579, 0.00150
1580, 0.00148
1581, 0.00152
1582, 0.00150
1583, 0.00151
1584, 0.00150
1585, 0.00152
1586, 0.00150
1587, 0.00150
1588, 0.00150
1589, 0.00154
1590, 0.00151
1591, 0.00154
1592, 0.00150
1593, 0.00150
1594, 0.00152
1595, 0.00150
1596, 0.00151
1597, 0.00151
1598, 0.00154
1599, 0.00149
1600, 0.00151
1601, 0.00150
1602, 0.00151
1603, 0.00150
1604, 0.00150
1605, 0.00151
1606, 0.00152
1607, 0.00150
1608, 0.00148
1609, 0.00153
1610, 0.00151
1611, 0.00151
1612, 0.00151
1613, 0.00150
1614, 0.00152
1615, 0.00152
1616, 0.00151
1617, 0.00151
1618, 0.00150
1619, 0.00151
1620, 0.00151
1621, 0.00150
1622, 0.00149
1623, 0.00152
1624, 0.00150
1625, 0.00151
1626, 0.00151
1627, 0.00150
1628, 0.00153
1629, 0.00150
1630, 0.00151
1631, 0.00149
1632, 0.00150
1633, 0.00151
1634, 0.00163
1635, 0.00149
1636, 0.00149
1637, 0.00150
1638, 0.00150
1639, 0.00150
1640, 0.00151
1641, 0.00151
1642, 0.00152
1643, 0.00151
1644, 0.00151
1645, 0.00150
1646, 0.00151
1647, 0.00156
1648, 0.00149
1649, 0.00149
1650, 0.00151
1651, 0.00150
1652, 0.00151
1653, 0.00149
1654, 0.00153
1655, 0.00150
1656, 0.00151
