./main.o

  437	     0.060
  438	     0.044
  439	     0.034
  440	     0.034
  441	     0.050
  442	     0.056
  443	     0.038
  444	     0.046
  445	     0.036
  446	     0.048
  447	     0.036
  448	     0.037
  449	     0.036
  450	     0.041
  451	     0.038
  452	     0.035
  453	     0.035
  454	     0.057
  455	     0.043
  456	     0.039
  457	     0.040
  458	     0.035
  459	     0.041
  460	     0.044
  461	     0.037
  462	     0.061
  463	     0.037
  464	     0.038
  465	     0.049
  466	     0.036
  467	     0.039
  468	     0.054
  469	     0.039
  470	     0.053
  471	     0.054
  472	     0.042
  473	     0.054
  474	     0.046
  475	     0.059
  476	     0.056
  477	     0.049
  478	     0.051
  479	     0.053
  480	     0.045
  481	     0.061
  482	     0.057
  483	     0.053
  484	     0.043
  485	     0.050
  486	     0.050
  487	     0.045
  488	     0.059
  489	     0.044
  490	     0.052
  491	     0.052
  492	     0.058
  493	     0.042
  494	     0.054
  495	     0.055
  496	     0.063
  497	     0.045
  498	     0.046
  499	     0.062
  500	     0.038
  501	     0.041
  502	     0.052
  503	     0.052
  504	     0.052
  505	     0.040
  506	     0.052
  507	     0.047
  508	     0.048
  509	     0.045
  510	     0.072
  511	     0.056
  512	     0.052
  513	     0.056
  514	     0.048
  515	     0.041
  516	     0.043
  517	     0.041
  518	     0.061
  519	     0.041
  520	     0.065
  521	     0.063
  522	     0.044
  523	     0.046
  524	     0.041
  525	     0.041
  526	     0.066
  527	     0.042
  528	     0.061
  529	     0.070
  530	     0.047
  531	     0.042
  532	     0.065
  533	     0.048
  534	     0.067
  535	     0.067
  536	     0.049
  537	     0.063
  538	     0.042
  539	     0.042
  540	     0.064
  541	     0.060
  542	     0.060
  543	     0.059
  544	     0.068
  545	     0.042
  546	     0.043
  547	     0.044
  548	     0.073
  549	     0.047
  550	     0.053
  551	     0.069
  552	     0.056
  553	     0.044
  554	     0.061
  555	     0.056
  556	     0.078
  557	     0.042
  558	     0.067
  559	     0.066
  560	     0.046
  561	     0.046
  562	     0.057
  563	     0.065
  564	     0.066
  565	     0.045
  566	     0.068
  567	     0.072
  568	     0.051
  569	     0.047
  570	     0.044
  571	     0.058
  572	     0.057
  573	     0.046
  574	     0.050
  575	     0.065
  576	     0.062
  577	     0.044
  578	     0.045
  579	     0.047
  580	     0.047
  581	     0.050
  582	     0.050
  583	     0.058
  584	     0.046
  585	     0.045
  586	     0.061
  587	     0.049
  588	     0.050
  589	     0.062
  590	     0.047
  591	     0.074
  592	     0.044
  593	     0.047
  594	     0.078
  595	     0.048
  596	     0.046
  597	     0.074
  598	     0.071
  599	     0.072
  600	     0.052
  601	     0.047
  602	     0.082
  603	     0.046
  604	     0.053
  605	     0.075
  606	     0.077
  607	     0.066
  608	     0.067
  609	     0.046
  610	     0.076
  611	     0.063
  612	     0.047
  613	     0.075
  614	     0.070
  615	     0.056
  616	     0.056
  617	     0.047
  618	     0.073
  619	     0.049
  620	     0.075
  621	     0.077
  622	     0.049
  623	     0.057
  624	     0.050
  625	     0.068
  626	     0.050
  627	     0.065
  628	     0.077
  629	     0.056
  630	     0.055
  631	     0.078
  632	     0.050
  633	     0.058
  634	     0.061
  635	     0.053
  636	     0.078
  637	     0.051
  638	     0.077
  639	     0.060
  640	     0.049
  641	     0.056
  642	     0.076
  643	     0.051
  644	     0.068
  645	     0.052
  646	     0.081
  647	     0.070
  648	     0.052
  649	     0.073
  650	     0.055
  651	     0.052
  652	     0.050
  653	     0.054
  654	     0.063
  655	     0.053
  656	     0.077
  657	     0.052
  658	     0.052
  659	     0.055
  660	     0.073
  661	     0.060
  662	     0.063
  663	     0.050
  664	     0.056
  665	     0.054
  666	     0.057
  667	     0.056
  668	     0.051
  669	     0.052
  670	     0.074
  671	     0.054
  672	     0.064
  673	     0.061
  674	     0.080
  675	     0.061
  676	     0.057
  677	     0.054
  678	     0.059
  679	     0.055
  680	     0.060
  681	     0.054
  682	     0.077
  683	     0.056
  684	     0.077
  685	     0.066
  686	     0.068
  687	     0.053
  688	     0.052
  689	     0.068
  690	     0.065
  691	     0.080
  692	     0.063
  693	     0.070
  694	     0.059
  695	     0.053
  696	     0.074
  697	     0.061
  698	     0.084
  699	     0.057
  700	     0.078
  701	     0.054
  702	     0.053
  703	     0.054
  704	     0.072
  705	     0.080
  706	     0.068
  707	     0.054
  708	     0.063
  709	     0.055
  710	     0.054
  711	     0.054
  712	     0.072
  713	     0.058
  714	     0.055
  715	     0.054
  716	     0.069
  717	     0.055
  718	     0.059
  719	     0.058
  720	     0.089
  721	     0.068
  722	     0.087
  723	     0.055
  724	     0.090
  725	     0.053
  726	     0.058
  727	     0.055
  728	     0.055
  729	     0.069
  730	     0.060
  731	     0.085
  732	     0.061
  733	     0.059
  734	     0.062
  735	     0.055
  736	     0.059
  737	     0.058
  738	     0.060
  739	     0.073
  740	     0.055
  741	     0.088
  742	     0.070
  743	     0.067
  744	     0.056
  745	     0.059
  746	     0.063
  747	     0.056
  748	     0.057
  749	     0.065
  750	     0.055
  751	     0.094
  752	     0.081
  753	     0.056
  754	     0.085
  755	     0.058
  756	     0.059
  757	     0.084
  758	     0.082
  759	     0.077
  760	     0.058
  761	     0.063
  762	     0.090
  763	     0.062
  764	     0.059
  765	     0.098
  766	     0.090
  767	     0.061
  768	     0.066
  769	     0.060
  770	     0.061
  771	     0.092
  772	     0.063
  773	     0.068
  774	     0.075
  775	     0.060
  776	     0.079
  777	     0.077
  778	     0.063
  779	     0.096
  780	     0.067
  781	     0.059
  782	     0.066
  783	     0.081
  784	     0.097
  785	     0.061
  786	     0.058
  787	     0.060
  788	     0.066
  789	     0.062
  790	     0.097
  791	     0.069
  792	     0.065
  793	     0.060
  794	     0.074
  795	     0.085
  796	     0.065
  797	     0.061
  798	     0.065
  799	     0.066
  800	     0.061
  801	     0.061
  802	     0.068
  803	     0.066
  804	     0.067
  805	     0.088
  806	     0.058
  807	     0.061
  808	     0.090
  809	     0.071
  810	     0.065
  811	     0.071
  812	     0.061
  813	     0.093
  814	     0.060
  815	     0.071
  816	     0.061
  817	     0.096
  818	     0.077
  819	     0.062
  820	     0.062
  821	     0.061
  822	     0.064
  823	     0.065
  824	     0.079
  825	     0.061
  826	     0.096
  827	     0.062
  828	     0.070
  829	     0.066
  830	     0.067
  831	     0.066
  832	     0.074
  833	     0.064
  834	     0.082
  835	     0.099
  836	     0.067
  837	     0.108
  838	     0.085
  839	     0.069
  840	     0.099
  841	     0.085
  842	     0.075
  843	     0.107
  844	     0.072
  845	     0.084
  846	     0.062
  847	     0.075
  848	     0.063
  849	     0.062
  850	     0.076
  851	     0.081
  852	     0.064
  853	     0.064
  854	     0.065
  855	     0.082
  856	     0.072
  857	     0.070
  858	     0.063
  859	     0.094
  860	     0.065
  861	     0.083
  862	     0.066
  863	     0.070
  864	     0.104
  865	     0.069
  866	     0.064
  867	     0.077
  868	     0.094
  869	     0.098
  870	     0.083
  871	     0.070
  872	     0.071
  873	     0.080
  874	     0.070
  875	     0.067
  876	     0.073
  877	     0.076
  878	     0.073
  879	     0.078
  880	     0.103
  881	     0.067
  882	     0.092
  883	     0.089
  884	     0.066
  885	     0.079
  886	     0.086
  887	     0.072
  888	     0.108
  889	     0.068
  890	     0.089
  891	     0.069
  892	     0.084
  893	     0.070
  894	     0.091
  895	     0.084
  896	     0.089
  897	     0.081
  898	     0.084
  899	     0.090
  900	     0.103
  901	     0.083
  902	     0.089
  903	     0.090
  904	     0.105
  905	     0.069
  906	     0.096
  907	     0.081
  908	     0.081
  909	     0.078
  910	     0.075
  911	     0.071
  912	     0.098
  913	     0.084
  914	     0.107
  915	     0.085
  916	     0.091
  917	     0.088
  918	     0.067
  919	     0.070
  920	     0.108
  921	     0.091
  922	     0.105
  923	     0.079
  924	     0.102
  925	     0.104
  926	     0.080
  927	     0.074
  928	     0.081
  929	     0.087
  930	     0.076
  931	     0.069
  932	     0.077
  933	     0.085
  934	     0.083
  935	     0.085
  936	     0.100
  937	     0.091
  938	     0.076
  939	     0.070
  940	     0.099
  941	     0.076
  942	     0.078
  943	     0.084
  944	     0.107
  945	     0.076
  946	     0.106
  947	     0.073
  948	     0.084
  949	     0.107
  950	     0.079
  951	     0.110
  952	     0.108
  953	     0.082
  954	     0.108
  955	     0.090
  956	     0.110
  957	     0.070
  958	     0.071
  959	     0.086
  960	     0.117
  961	     0.095
  962	     0.124
  963	     0.098
  964	     0.070
  965	     0.078
  966	     0.070
  967	     0.075
  968	     0.101
  969	     0.105
  970	     0.110
  971	     0.110
  972	     0.103
  973	     0.070
  974	     0.097
  975	     0.076
  976	     0.070
  977	     0.089
  978	     0.096
  979	     0.081
  980	     0.098
  981	     0.112
  982	     0.120
  983	     0.100
  984	     0.104
  985	     0.073
  986	     0.084
  987	     0.076
  988	     0.075
  989	     0.094
  990	     0.105
  991	     0.118
  992	     0.074
  993	     0.077
  994	     0.116
  995	     0.099
  996	     0.073
  997	     0.073
  998	     0.099
  999	     0.079
 1000	     0.074
 1001	     0.079
 1002	     0.087
 1003	     0.083
 1004	     0.074
 1005	     0.073
 1006	     0.086
 1007	     0.109
 1008	     0.077
 1009	     0.078
 1010	     0.089
 1011	     0.075
 1012	     0.101
 1013	     0.114
 1014	     0.081
 1015	     0.102
 1016	     0.111
 1017	     0.074
 1018	     0.099
 1019	     0.115
 1020	     0.110
 1021	     0.123
 1022	     0.076
 1023	     0.121
 1024	     0.078
 1025	     0.095
 1026	     0.091
 1027	     0.128
 1028	     0.127
 1029	     0.118
 1030	     0.075
 1031	     0.120
 1032	     0.101
 1033	     0.079
 1034	     0.097
 1035	     0.115
 1036	     0.102
 1037	     0.122
 1038	     0.075
 1039	     0.112
 1040	     0.081
 1041	     0.102
 1042	     0.086
 1043	     0.119
 1044	     0.088
 1045	     0.122
 1046	     0.075
 1047	     0.113
 1048	     0.117
 1049	     0.075
 1050	     0.112
 1051	     0.110
 1052	     0.114
 1053	     0.104
 1054	     0.125
 1055	     0.095
 1056	     0.120
 1057	     0.076
 1058	     0.097
 1059	     0.101
 1060	     0.082
 1061	     0.084
 1062	     0.120
 1063	     0.103
 1064	     0.109
 1065	     0.088
 1066	     0.097
 1067	     0.114
 1068	     0.102
 1069	     0.103
 1070	     0.124
 1071	     0.093
 1072	     0.104
 1073	     0.104
 1074	     0.119
 1075	     0.089
 1076	     0.102
 1077	     0.101
 1078	     0.104
 1079	     0.111
 1080	     0.104
 1081	     0.094
 1082	     0.101
 1083	     0.088
 1084	     0.095
 1085	     0.107
 1086	     0.115
 1087	     0.084
 1088	     0.078
 1089	     0.085
 1090	     0.082
 1091	     0.097
 1092	     0.088
 1093	     0.086
 1094	     0.119
 1095	     0.080
 1096	     0.123
 1097	     0.080
 1098	     0.083
 1099	     0.117
 1100	     0.110
 1101	     0.120
 1102	     0.124
 1103	     0.086
 1104	     0.081
 1105	     0.094
 1106	     0.083
 1107	     0.117
 1108	     0.091
 1109	     0.124
 1110	     0.113
 1111	     0.095
 1112	     0.081
 1113	     0.107
 1114	     0.110
 1115	     0.102
 1116	     0.086
 1117	     0.124
 1118	     0.111
 1119	     0.100
 1120	     0.084
 1121	     0.098
 1122	     0.109
 1123	     0.113
 1124	     0.109
 1125	     0.094
 1126	     0.133
 1127	     0.100
 1128	     0.106
 1129	     0.123
 1130	     0.085
 1131	     0.126
 1132	     0.103
 1133	     0.146
 1134	     0.097
 1135	     0.094
 1136	     0.085
 1137	     0.136
 1138	     0.087
 1139	     0.111
 1140	     0.082
 1141	     0.094
 1142	     0.108
 1143	     0.133
 1144	     0.093
 1145	     0.110
 1146	     0.113
 1147	     0.087
 1148	     0.113
 1149	     0.089
 1150	     0.105
 1151	     0.125
 1152	     0.116
 1153	     0.101
 1154	     0.085
 1155	     0.098
 1156	     0.094
 1157	     0.124
 1158	     0.121
 1159	     0.125
 1160	     0.117
 1161	     0.103
 1162	     0.126
 1163	     0.095
 1164	     0.094
 1165	     0.131
 1166	     0.106
 1167	     0.123
 1168	     0.130
 1169	     0.100
 1170	     0.132
 1171	     0.086
 1172	     0.095
 1173	     0.087
 1174	     0.085
 1175	     0.098
 1176	     0.119
 1177	     0.111
 1178	     0.106
 1179	     0.100
 1180	     0.127
 1181	     0.096
 1182	     0.095
 1183	     0.115
 1184	     0.094
 1185	     0.102
 1186	     0.097
 1187	     0.113
 1188	     0.104
 1189	     0.124
 1190	     0.113
 1191	     0.104
 1192	     0.115
 1193	     0.118
 1194	     0.098
 1195	     0.139
 1196	     0.110
 1197	     0.138
 1198	     0.110
 1199	     0.122
 1200	     0.113
 1201	     0.137
 1202	     0.128
 1203	     0.109
 1204	     0.111
 1205	     0.128
 1206	     0.132
 1207	     0.136
 1208	     0.129
 1209	     0.123
 1210	     0.099
 1211	     0.143
 1212	     0.106
 1213	     0.133
 1214	     0.088
 1215	     0.142
 1216	     0.112
 1217	     0.113
 1218	     0.135
 1219	     0.104
 1220	     0.098
 1221	     0.119
 1222	     0.094
 1223	     0.095
 1224	     0.142
 1225	     0.114
 1226	     0.086
 1227	     0.126
 1228	     0.114
 1229	     0.146
 1230	     0.102
 1231	     0.103
 1232	     0.137
 1233	     0.088
 1234	     0.090
 1235	     0.089
 1236	     0.128
 1237	     0.141
 1238	     0.106
 1239	     0.087
 1240	     0.137
 1241	     0.098
 1242	     0.091
 1243	     0.140
 1244	     0.135
 1245	     0.087
 1246	     0.136
 1247	     0.090
 1248	     0.146
 1249	     0.133
 1250	     0.094
 1251	     0.128
 1252	     0.139
 1253	     0.122
 1254	     0.120
 1255	     0.092
 1256	     0.145
 1257	     0.146
 1258	     0.088
 1259	     0.089
 1260	     0.145
 1261	     0.092
 1262	     0.098
 1263	     0.117
 1264	     0.124
 1265	     0.137
 1266	     0.094
 1267	     0.094
 1268	     0.149
 1269	     0.097
 1270	     0.102
 1271	     0.090
 1272	     0.132
 1273	     0.118
 1274	     0.119
 1275	     0.134
 1276	     0.120
 1277	     0.128
 1278	     0.089
 1279	     0.092
 1280	     0.142
 1281	     0.123
 1282	     0.137
 1283	     0.147
 1284	     0.138
 1285	     0.092
 1286	     0.118
 1287	     0.100
 1288	     0.135
 1289	     0.095
 1290	     0.138
 1291	     0.126
 1292	     0.138
 1293	     0.090
 1294	     0.110
 1295	     0.149
 1296	     0.157
 1297	     0.091
 1298	     0.137
 1299	     0.110
 1300	     0.105
 1301	     0.098
 1302	     0.108
 1303	     0.163
 1304	     0.116
 1305	     0.091
 1306	     0.139
 1307	     0.092
 1308	     0.097
 1309	     0.100
 1310	     0.143
 1311	     0.103
 1312	     0.094
 1313	     0.110
 1314	     0.139
 1315	     0.100
 1316	     0.136
 1317	     0.132
 1318	     0.116
 1319	     0.112
 1320	     0.104
 1321	     0.154
 1322	     0.101
 1323	     0.099
 1324	     0.147
 1325	     0.091
 1326	     0.116
 1327	     0.152
 1328	     0.136
 1329	     0.125
 1330	     0.092
 1331	     0.124
 1332	     0.151
 1333	     0.094
 1334	     0.152
 1335	     0.123
 1336	     0.167
 1337	     0.133
 1338	     0.094
 1339	     0.096
 1340	     0.146
 1341	     0.100
 1342	     0.157
 1343	     0.093
 1344	     0.103
 1345	     0.148
 1346	     0.106
 1347	     0.113
 1348	     0.137
 1349	     0.158
 1350	     0.096
 1351	     0.095
 1352	     0.097
 1353	     0.145
 1354	     0.127
 1355	     0.106
 1356	     0.095
 1357	     0.098
 1358	     0.127
 1359	     0.154
 1360	     0.122
 1361	     0.123
 1362	     0.119
 1363	     0.106
 1364	     0.114
 1365	     0.098
 1366	     0.116
 1367	     0.150
 1368	     0.095
 1369	     0.110
 1370	     0.153
 1371	     0.103
 1372	     0.095
 1373	     0.109
 1374	     0.131
 1375	     0.114
 1376	     0.139
 1377	     0.098
 1378	     0.132
 1379	     0.135
 1380	     0.101
 1381	     0.150
 1382	     0.170
 1383	     0.138
 1384	     0.107
 1385	     0.105
 1386	     0.115
 1387	     0.127
 1388	     0.102
 1389	     0.107
 1390	     0.145
 1391	     0.156
 1392	     0.148
 1393	     0.111
 1394	     0.105
 1395	     0.139
 1396	     0.136
 1397	     0.097
 1398	     0.132
 1399	     0.122
 1400	     0.101
 1401	     0.120
 1402	     0.096
 1403	     0.098
 1404	     0.145
 1405	     0.096
 1406	     0.103
 1407	     0.147
 1408	     0.129
 1409	     0.134
 1410	     0.140
 1411	     0.096
 1412	     0.100
 1413	     0.145
 1414	     0.146
 1415	     0.155
 1416	     0.146
 1417	     0.145
 1418	     0.122
 1419	     0.104
 1420	     0.099
 1421	     0.140
 1422	     0.128
 1423	     0.120
 1424	     0.139
 1425	     0.151
 1426	     0.099
 1427	     0.170
 1428	     0.141
 1429	     0.100
 1430	     0.097
 1431	     0.101
 1432	     0.107
 1433	     0.142
 1434	     0.147
 1435	     0.105
 1436	     0.129
 1437	     0.101
 1438	     0.110
 1439	     0.123
 1440	     0.103
 1441	     0.129
 1442	     0.138
 1443	     0.155
 1444	     0.116
 1445	     0.131
 1446	     0.158
 1447	     0.159
 1448	     0.136
 1449	     0.101
 1450	     0.099
 1451	     0.151
 1452	     0.105
 1453	     0.154
 1454	     0.169
 1455	     0.156
 1456	     0.154
 1457	     0.104
 1458	     0.166
 1459	     0.113
 1460	     0.140
 1461	     0.158
 1462	     0.154
 1463	     0.157
 1464	     0.114
 1465	     0.100
 1466	     0.168
 1467	     0.112
 1468	     0.106
 1469	     0.156
 1470	     0.166
 1471	     0.153
 1472	     0.106
 1473	     0.113
 1474	     0.157
 1475	     0.125
 1476	     0.104
 1477	     0.163
 1478	     0.119
 1479	     0.108
 1480	     0.148
 1481	     0.102
 1482	     0.114
 1483	     0.110
 1484	     0.164
 1485	     0.162
 1486	     0.117
 1487	     0.121
 1488	     0.126
 1489	     0.109
 1490	     0.119
 1491	     0.104
 1492	     0.153
 1493	     0.171
 1494	     0.103
 1495	     0.163
 1496	     0.142
 1497	     0.164
 1498	     0.111
 1499	     0.168
 1500	     0.116
 1501	     0.161
 1502	     0.104
 1503	     0.166
 1504	     0.107
 1505	     0.176
 1506	     0.120
 1507	     0.143
 1508	     0.104
 1509	     0.117
 1510	     0.107
 1511	     0.110
 1512	     0.137
 1513	     0.161
 1514	     0.106
 1515	     0.140
 1516	     0.110
 1517	     0.130
 1518	     0.118
 1519	     0.115
 1520	     0.161
 1521	     0.104
 1522	     0.115
 1523	     0.107
 1524	     0.157
 1525	     0.134
 1526	     0.131
 1527	     0.105
 1528	     0.161
 1529	     0.104
 1530	     0.152
 1531	     0.125
 1532	     0.106
 1533	     0.146
 1534	     0.160
 1535	     0.146
 1536	     0.109
 1537	     0.114
 1538	     0.141
 1539	     0.173
 1540	     0.126
 1541	     0.120
 1542	     0.173
 1543	     0.146
 1544	     0.148
 1545	     0.129
 1546	     0.149
 1547	     0.167
 1548	     0.163
 1549	     0.167
 1550	     0.144
 1551	     0.179
 1552	     0.119
 1553	     0.156
 1554	     0.128
 1555	     0.169
 1556	     0.173
 1557	     0.142
 1558	     0.118
 1559	     0.127
 1560	     0.107
 1561	     0.129
 1562	     0.109
 1563	     0.155
 1564	     0.130
 1565	     0.140
 1566	     0.108
 1567	     0.124
 1568	     0.108
 1569	     0.111
 1570	     0.122
 1571	     0.139
 1572	     0.115
 1573	     0.122
 1574	     0.117
 1575	     0.109
 1576	     0.117
 1577	     0.126
 1578	     0.135
 1579	     0.116
 1580	     0.124
 1581	     0.108
 1582	     0.113
 1583	     0.116
 1584	     0.119
 1585	     0.178
 1586	     0.150
 1587	     0.175
 1588	     0.162
 1589	     0.118
 1590	     0.115
 1591	     0.114
 1592	     0.107
 1593	     0.136
 1594	     0.175
 1595	     0.176
 1596	     0.181
 1597	     0.111
 1598	     0.111
 1599	     0.106
 1600	     0.109
 1601	     0.142
 1602	     0.137
 1603	     0.177
 1604	     0.185
 1605	     0.154
 1606	     0.110
 1607	     0.119
 1608	     0.114
 1609	     0.147
 1610	     0.167
 1611	     0.180
 1612	     0.169
 1613	     0.130
 1614	     0.111
 1615	     0.179
 1616	     0.109
 1617	     0.183
 1618	     0.196
 1619	     0.168
 1620	     0.171
 1621	     0.143
 1622	     0.117
 1623	     0.154
 1624	     0.138
 1625	     0.109
 1626	     0.125
 1627	     0.126
 1628	     0.165
 1629	     0.156
 1630	     0.159
 1631	     0.181
 1632	     0.110
 1633	     0.113
 1634	     0.166
 1635	     0.125
 1636	     0.166
 1637	     0.179
 1638	     0.168
 1639	     0.147
 1640	     0.113
 1641	     0.116
 1642	     0.170
 1643	     0.189
 1644	     0.128
 1645	     0.176
 1646	     0.129
 1647	     0.180
 1648	     0.168
 1649	     0.119
 1650	     0.125
 1651	     0.115
 1652	     0.110
 1653	     0.130
 1654	     0.165
 1655	     0.185
 1656	     0.169
 1657	     0.135
 1658	     0.110
 1659	     0.112
 1660	     0.144
 1661	     0.111
 1662	     0.141
 1663	     0.130
 1664	     0.181
 1665	     0.176
