./main.o

  376	     0.126
  377	     0.138
  378	     0.154
  379	     0.140
  380	     0.145
  381	     0.129
  382	     0.146
  383	     0.138
  384	     0.126
  385	     0.214
  386	     0.124
  387	     0.171
  388	     0.168
  389	     0.131
  390	     0.209
  391	     0.126
  392	     0.158
  393	     0.196
  394	     0.124
  395	     0.128
  396	     0.134
  397	     0.131
  398	     0.212
  399	     0.128
  400	     0.130
  401	     0.157
  402	     0.144
  403	     0.176
  404	     0.147
  405	     0.146
  406	     0.141
  407	     0.130
  408	     0.135
  409	     0.139
  410	     0.220
  411	     0.219
  412	     0.164
  413	     0.132
  414	     0.152
  415	     0.137
  416	     0.143
  417	     0.192
  418	     0.235
  419	     0.200
  420	     0.133
  421	     0.178
  422	     0.213
  423	     0.153
  424	     0.151
  425	     0.194
  426	     0.147
  427	     0.134
  428	     0.158
  429	     0.154
  430	     0.216
  431	     0.168
  432	     0.183
  433	     0.149
  434	     0.138
  435	     0.171
  436	     0.148
  437	     0.227
  438	     0.171
  439	     0.140
  440	     0.209
  441	     0.201
  442	     0.153
  443	     0.200
  444	     0.160
  445	     0.161
  446	     0.160
  447	     0.176
  448	     0.155
  449	     0.173
  450	     0.181
  451	     0.234
  452	     0.195
  453	     0.174
  454	     0.149
  455	     0.182
  456	     0.220
  457	     0.161
  458	     0.145
  459	     0.150
  460	     0.239
  461	     0.158
  462	     0.156
  463	     0.164
  464	     0.232
  465	     0.188
  466	     0.184
  467	     0.194
  468	     0.188
  469	     0.240
  470	     0.214
  471	     0.151
  472	     0.229
  473	     0.209
  474	     0.204
  475	     0.163
  476	     0.197
  477	     0.215
  478	     0.165
  479	     0.151
  480	     0.243
  481	     0.189
  482	     0.255
  483	     0.245
  484	     0.194
  485	     0.191
  486	     0.164
  487	     0.183
  488	     0.233
  489	     0.206
  490	     0.188
  491	     0.229
  492	     0.253
  493	     0.165
  494	     0.177
  495	     0.216
  496	     0.214
  497	     0.250
  498	     0.195
  499	     0.174
  500	     0.175
  501	     0.175
  502	     0.223
  503	     0.185
  504	     0.208
  505	     0.176
  506	     0.183
  507	     0.168
  508	     0.249
  509	     0.246
  510	     0.222
  511	     0.195
  512	     0.182
  513	     0.195
  514	     0.171
  515	     0.231
  516	     0.207
  517	     0.216
  518	     0.176
  519	     0.245
  520	     0.181
  521	     0.275
  522	     0.237
  523	     0.182
  524	     0.179
  525	     0.238
  526	     0.236
  527	     0.168
  528	     0.241
  529	     0.188
  530	     0.169
  531	     0.172
  532	     0.173
  533	     0.234
  534	     0.204
  535	     0.182
  536	     0.175
  537	     0.201
  538	     0.174
  539	     0.176
  540	     0.204
  541	     0.278
  542	     0.260
  543	     0.200
  544	     0.176
  545	     0.267
  546	     0.225
  547	     0.232
  548	     0.281
  549	     0.248
  550	     0.243
  551	     0.273
  552	     0.204
  553	     0.179
  554	     0.182
  555	     0.243
  556	     0.272
  557	     0.253
  558	     0.268
  559	     0.204
  560	     0.293
  561	     0.254
  562	     0.200
  563	     0.177
  564	     0.196
  565	     0.212
  566	     0.213
  567	     0.220
  568	     0.228
  569	     0.194
  570	     0.227
  571	     0.197
  572	     0.266
  573	     0.234
  574	     0.270
  575	     0.205
  576	     0.208
  577	     0.248
  578	     0.205
  579	     0.230
  580	     0.235
  581	     0.252
  582	     0.223
  583	     0.210
  584	     0.208
  585	     0.240
  586	     0.224
  587	     0.240
  588	     0.307
  589	     0.241
  590	     0.236
  591	     0.243
  592	     0.245
  593	     0.300
  594	     0.279
  595	     0.274
  596	     0.232
  597	     0.234
  598	     0.253
  599	     0.253
  600	     0.256
  601	     0.217
  602	     0.247
  603	     0.263
  604	     0.273
  605	     0.217
  606	     0.243
  607	     0.222
  608	     0.275
  609	     0.243
  610	     0.243
  611	     0.232
  612	     0.293
  613	     0.279
  614	     0.278
  615	     0.228
  616	     0.251
  617	     0.301
  618	     0.227
  619	     0.252
  620	     0.214
  621	     0.227
  622	     0.226
  623	     0.215
  624	     0.262
  625	     0.229
  626	     0.207
  627	     0.283
  628	     0.238
  629	     0.270
  630	     0.303
  631	     0.229
  632	     0.275
  633	     0.233
  634	     0.261
  635	     0.228
  636	     0.236
  637	     0.302
  638	     0.281
  639	     0.244
  640	     0.208
  641	     0.283
  642	     0.205
  643	     0.265
  644	     0.246
  645	     0.282
  646	     0.298
  647	     0.231
  648	     0.238
  649	     0.271
  650	     0.306
  651	     0.236
  652	     0.219
  653	     0.257
  654	     0.301
  655	     0.311
  656	     0.245
  657	     0.214
  658	     0.254
  659	     0.284
  660	     0.292
  661	     0.291
  662	     0.296
  663	     0.256
  664	     0.252
  665	     0.268
  666	     0.267
  667	     0.232
  668	     0.289
  669	     0.267
  670	     0.283
  671	     0.278
  672	     0.268
  673	     0.313
  674	     0.246
  675	     0.253
  676	     0.323
  677	     0.251
  678	     0.267
  679	     0.262
  680	     0.312
  681	     0.288
  682	     0.251
  683	     0.277
  684	     0.291
  685	     0.293
  686	     0.296
  687	     0.304
  688	     0.288
  689	     0.269
  690	     0.229
  691	     0.285
  692	     0.279
  693	     0.290
  694	     0.284
  695	     0.290
  696	     0.272
  697	     0.289
  698	     0.267
  699	     0.314
  700	     0.295
  701	     0.274
  702	     0.258
  703	     0.273
  704	     0.263
  705	     0.330
  706	     0.314
  707	     0.287
  708	     0.295
  709	     0.276
  710	     0.245
  711	     0.261
  712	     0.286
  713	     0.292
  714	     0.263
  715	     0.301
  716	     0.345
  717	     0.243
  718	     0.340
  719	     0.279
  720	     0.273
  721	     0.318
  722	     0.254
  723	     0.334
  724	     0.291
  725	     0.302
  726	     0.276
  727	     0.294
  728	     0.313
  729	     0.268
  730	     0.293
  731	     0.267
  732	     0.328
  733	     0.287
  734	     0.263
  735	     0.306
  736	     0.281
  737	     0.290
  738	     0.294
  739	     0.358
  740	     0.302
  741	     0.320
  742	     0.294
  743	     0.328
  744	     0.319
  745	     0.317
  746	     0.304
  747	     0.323
  748	     0.289
  749	     0.314
  750	     0.292
  751	     0.316
  752	     0.316
  753	     0.322
  754	     0.298
  755	     0.304
  756	     0.266
  757	     0.302
  758	     0.352
  759	     0.315
  760	     0.268
  761	     0.347
  762	     0.249
  763	     0.300
  764	     0.289
  765	     0.328
  766	     0.327
  767	     0.303
  768	     0.295
  769	     0.349
  770	     0.351
  771	     0.296
  772	     0.308
  773	     0.290
  774	     0.302
  775	     0.331
  776	     0.304
  777	     0.404
  778	     0.318
  779	     0.332
  780	     0.279
  781	     0.270
  782	     0.287
  783	     0.287
  784	     0.334
  785	     0.258
  786	     0.323
  787	     0.344
  788	     0.295
  789	     0.277
  790	     0.285
  791	     0.346
  792	     0.310
  793	     0.292
  794	     0.282
  795	     0.309
  796	     0.273
  797	     0.310
  798	     0.281
  799	     0.376
  800	     0.261
  801	     0.366
  802	     0.316
  803	     0.324
  804	     0.336
  805	     0.326
  806	     0.317
  807	     0.400
  808	     0.359
  809	     0.353
  810	     0.344
  811	     0.300
  812	     0.361
  813	     0.333
  814	     0.321
  815	     0.359
  816	     0.346
  817	     0.315
  818	     0.316
  819	     0.358
  820	     0.307
  821	     0.332
  822	     0.327
  823	     0.353
  824	     0.349
  825	     0.289
  826	     0.339
  827	     0.358
  828	     0.341
  829	     0.368
  830	     0.324
  831	     0.341
  832	     0.287
  833	     0.300
  834	     0.287
  835	     0.359
  836	     0.343
  837	     0.420
  838	     0.342
  839	     0.319
  840	     0.298
  841	     0.327
  842	     0.345
  843	     0.372
  844	     0.356
  845	     0.319
  846	     0.355
  847	     0.296
  848	     0.281
  849	     0.341
  850	     0.378
  851	     0.310
  852	     0.319
  853	     0.355
  854	     0.312
  855	     0.387
  856	     0.369
  857	     0.346
  858	     0.307
  859	     0.339
  860	     0.302
  861	     0.367
  862	     0.321
  863	     0.444
  864	     0.353
  865	     0.407
  866	     0.337
  867	     0.342
  868	     0.368
  869	     0.279
  870	     0.299
  871	     0.358
  872	     0.364
  873	     0.360
  874	     0.324
  875	     0.332
  876	     0.372
  877	     0.357
  878	     0.390
  879	     0.338
  880	     0.369
  881	     0.365
  882	     0.389
  883	     0.339
  884	     0.353
  885	     0.316
  886	     0.324
  887	     0.338
  888	     0.315
  889	     0.418
  890	     0.336
  891	     0.317
  892	     0.399
  893	     0.401
  894	     0.400
  895	     0.392
  896	     0.331
  897	     0.333
  898	     0.365
  899	     0.364
  900	     0.328
  901	     0.303
  902	     0.401
  903	     0.388
  904	     0.331
  905	     0.301
  906	     0.400
  907	     0.414
  908	     0.320
  909	     0.389
  910	     0.310
  911	     0.296
  912	     0.369
  913	     0.397
  914	     0.367
  915	     0.419
  916	     0.444
  917	     0.410
  918	     0.380
  919	     0.420
  920	     0.436
  921	     0.385
  922	     0.345
  923	     0.448
  924	     0.295
  925	     0.381
  926	     0.386
  927	     0.329
  928	     0.355
  929	     0.343
  930	     0.446
  931	     0.323
  932	     0.331
  933	     0.347
  934	     0.386
  935	     0.413
  936	     0.430
  937	     0.386
  938	     0.363
  939	     0.351
  940	     0.399
  941	     0.406
  942	     0.446
  943	     0.382
  944	     0.387
  945	     0.487
  946	     0.325
  947	     0.368
  948	     0.355
  949	     0.386
  950	     0.357
  951	     0.363
  952	     0.424
  953	     0.382
  954	     0.396
  955	     0.442
  956	     0.371
  957	     0.365
  958	     0.407
  959	     0.352
  960	     0.509
  961	     0.427
  962	     0.409
  963	     0.351
  964	     0.361
  965	     0.384
  966	     0.344
  967	     0.349
  968	     0.416
  969	     0.456
  970	     0.355
  971	     0.428
  972	     0.363
  973	     0.326
  974	     0.449
  975	     0.396
  976	     0.344
  977	     0.433
  978	     0.369
  979	     0.431
  980	     0.387
  981	     0.456
  982	     0.371
  983	     0.402
  984	     0.394
  985	     0.409
  986	     0.368
  987	     0.372
  988	     0.395
  989	     0.361
  990	     0.434
  991	     0.431
  992	     0.352
  993	     0.359
  994	     0.433
  995	     0.438
  996	     0.438
  997	     0.401
  998	     0.377
  999	     0.376
 1000	     0.424
 1001	     0.465
 1002	     0.400
 1003	     0.356
 1004	     0.447
 1005	     0.343
 1006	     0.365
 1007	     0.373
 1008	     0.337
 1009	     0.370
 1010	     0.402
 1011	     0.436
 1012	     0.400
 1013	     0.436
 1014	     0.488
 1015	     0.461
 1016	     0.358
 1017	     0.399
 1018	     0.447
 1019	     0.396
 1020	     0.343
 1021	     0.480
 1022	     0.391
 1023	     0.501
 1024	     0.418
 1025	     0.463
 1026	     0.440
 1027	     0.416
 1028	     0.475
 1029	     0.382
 1030	     0.451
 1031	     0.486
 1032	     0.402
 1033	     0.476
 1034	     0.416
 1035	     0.366
 1036	     0.392
 1037	     0.403
 1038	     0.451
 1039	     0.420
 1040	     0.386
 1041	     0.482
 1042	     0.384
 1043	     0.472
 1044	     0.435
 1045	     0.466
 1046	     0.427
 1047	     0.410
 1048	     0.363
 1049	     0.474
 1050	     0.494
 1051	     0.434
 1052	     0.451
 1053	     0.405
 1054	     0.512
 1055	     0.387
 1056	     0.378
 1057	     0.428
 1058	     0.408
 1059	     0.358
 1060	     0.398
 1061	     0.396
 1062	     0.393
 1063	     0.495
 1064	     0.414
 1065	     0.490
 1066	     0.463
 1067	     0.507
 1068	     0.504
 1069	     0.337
 1070	     0.357
 1071	     0.455
 1072	     0.431
 1073	     0.404
 1074	     0.428
 1075	     0.425
 1076	     0.429
 1077	     0.480
 1078	     0.388
 1079	     0.444
 1080	     0.462
 1081	     0.488
 1082	     0.467
 1083	     0.383
 1084	     0.417
 1085	     0.421
 1086	     0.388
 1087	     0.396
 1088	     0.373
 1089	     0.384
 1090	     0.361
 1091	     0.502
 1092	     0.444
 1093	     0.500
 1094	     0.516
 1095	     0.451
 1096	     0.366
 1097	     0.383
 1098	     0.488
 1099	     0.472
 1100	     0.390
 1101	     0.440
 1102	     0.445
 1103	     0.474
 1104	     0.387
 1105	     0.437
 1106	     0.477
 1107	     0.379
 1108	     0.422
 1109	     0.426
 1110	     0.396
 1111	     0.454
 1112	     0.455
 1113	     0.544
 1114	     0.368
 1115	     0.376
 1116	     0.486
 1117	     0.449
 1118	     0.462
 1119	     0.416
 1120	     0.400
 1121	     0.504
 1122	     0.383
 1123	     0.452
 1124	     0.449
 1125	     0.411
 1126	     0.525
 1127	     0.360
 1128	     0.376
 1129	     0.462
 1130	     0.531
 1131	     0.415
 1132	     0.509
 1133	     0.607
 1134	     0.370
 1135	     0.446
 1136	     0.422
 1137	     0.571
 1138	     0.494
 1139	     0.499
 1140	     0.386
 1141	     0.538
 1142	     0.536
 1143	     0.468
 1144	     0.386
 1145	     0.522
 1146	     0.411
 1147	     0.397
 1148	     0.484
 1149	     0.518
 1150	     0.416
 1151	     0.511
 1152	     0.403
 1153	     0.366
 1154	     0.368
 1155	     0.425
 1156	     0.430
 1157	     0.447
 1158	     0.384
 1159	     0.569
 1160	     0.436
 1161	     0.400
 1162	     0.432
 1163	     0.428
 1164	     0.467
 1165	     0.398
 1166	     0.459
 1167	     0.376
 1168	     0.412
 1169	     0.447
 1170	     0.433
 1171	     0.432
 1172	     0.488
 1173	     0.387
 1174	     0.450
 1175	     0.379
 1176	     0.563
 1177	     0.452
 1178	     0.471
 1179	     0.432
 1180	     0.431
 1181	     0.414
 1182	     0.493
 1183	     0.606
 1184	     0.605
 1185	     0.478
 1186	     0.440
 1187	     0.579
 1188	     0.492
 1189	     0.406
 1190	     0.438
 1191	     0.620
 1192	     0.506
 1193	     0.392
 1194	     0.496
 1195	     0.546
 1196	     0.535
 1197	     0.439
 1198	     0.474
 1199	     0.437
 1200	     0.398
 1201	     0.476
 1202	     0.579
 1203	     0.537
 1204	     0.489
 1205	     0.446
 1206	     0.388
 1207	     0.462
 1208	     0.529
 1209	     0.613
 1210	     0.486
 1211	     0.598
 1212	     0.425
 1213	     0.472
 1214	     0.515
 1215	     0.471
 1216	     0.445
 1217	     0.498
 1218	     0.469
 1219	     0.501
 1220	     0.439
 1221	     0.496
 1222	     0.488
 1223	     0.600
 1224	     0.546
 1225	     0.455
 1226	     0.520
 1227	     0.447
 1228	     0.534
 1229	     0.484
 1230	     0.496
 1231	     0.527
 1232	     0.524
 1233	     0.533
 1234	     0.427
 1235	     0.408
 1236	     0.476
 1237	     0.534
 1238	     0.457
 1239	     0.467
 1240	     0.477
 1241	     0.524
 1242	     0.528
 1243	     0.523
 1244	     0.540
 1245	     0.484
 1246	     0.441
 1247	     0.479
 1248	     0.427
 1249	     0.480
 1250	     0.488
 1251	     0.523
 1252	     0.457
 1253	     0.515
 1254	     0.482
 1255	     0.585
 1256	     0.419
 1257	     0.528
 1258	     0.504
 1259	     0.496
 1260	     0.458
 1261	     0.577
 1262	     0.413
 1263	     0.573
 1264	     0.554
 1265	     0.453
 1266	     0.501
 1267	     0.469
 1268	     0.466
 1269	     0.613
 1270	     0.639
 1271	     0.524
 1272	     0.438
 1273	     0.523
 1274	     0.504
 1275	     0.513
 1276	     0.582
 1277	     0.602
 1278	     0.459
 1279	     0.625
 1280	     0.508
 1281	     0.616
 1282	     0.610
 1283	     0.568
 1284	     0.578
 1285	     0.518
 1286	     0.435
 1287	     0.495
 1288	     0.561
 1289	     0.504
 1290	     0.494
 1291	     0.633
 1292	     0.527
 1293	     0.545
 1294	     0.492
 1295	     0.625
 1296	     0.612
 1297	     0.588
 1298	     0.491
 1299	     0.573
 1300	     0.465
 1301	     0.522
 1302	     0.557
 1303	     0.551
 1304	     0.502
 1305	     0.543
 1306	     0.443
 1307	     0.525
 1308	     0.585
 1309	     0.639
 1310	     0.477
 1311	     0.492
 1312	     0.631
 1313	     0.593
 1314	     0.579
 1315	     0.527
 1316	     0.668
 1317	     0.532
 1318	     0.459
 1319	     0.490
 1320	     0.556
 1321	     0.561
 1322	     0.596
 1323	     0.537
 1324	     0.637
 1325	     0.499
 1326	     0.497
 1327	     0.446
 1328	     0.473
 1329	     0.687
 1330	     0.584
 1331	     0.610
 1332	     0.523
 1333	     0.515
 1334	     0.506
 1335	     0.704
 1336	     0.697
 1337	     0.466
 1338	     0.659
 1339	     0.539
 1340	     0.536
 1341	     0.493
 1342	     0.572
 1343	     0.498
 1344	     0.534
 1345	     0.527
 1346	     0.500
 1347	     0.482
 1348	     0.593
 1349	     0.610
 1350	     0.500
 1351	     0.550
 1352	     0.479
 1353	     0.525
 1354	     0.553
 1355	     0.482
 1356	     0.544
 1357	     0.554
 1358	     0.536
 1359	     0.502
 1360	     0.502
 1361	     0.529
 1362	     0.579
 1363	     0.560
 1364	     0.583
 1365	     0.522
 1366	     0.648
 1367	     0.661
 1368	     0.442
 1369	     0.532
 1370	     0.528
 1371	     0.533
 1372	     0.477
 1373	     0.547
 1374	     0.595
 1375	     0.616
 1376	     0.483
 1377	     0.538
 1378	     0.594
 1379	     0.583
 1380	     0.673
 1381	     0.570
 1382	     0.770
 1383	     0.591
 1384	     0.537
 1385	     0.586
 1386	     0.604
 1387	     0.618
 1388	     0.557
 1389	     0.613
 1390	     0.572
 1391	     0.685
 1392	     0.597
 1393	     0.532
 1394	     0.623
 1395	     0.616
 1396	     0.518
 1397	     0.513
 1398	     0.551
 1399	     0.480
 1400	     0.500
 1401	     0.617
 1402	     0.534
 1403	     0.567
 1404	     0.610
 1405	     0.511
 1406	     0.561
 1407	     0.630
 1408	     0.518
 1409	     0.605
 1410	     0.548
 1411	     0.635
 1412	     0.560
 1413	     0.601
 1414	     0.643
 1415	     0.537
 1416	     0.645
 1417	     0.561
 1418	     0.563
 1419	     0.607
 1420	     0.576
 1421	     0.597
 1422	     0.574
 1423	     0.520
 1424	     0.634
 1425	     0.596
 1426	     0.612
 1427	     0.630
 1428	     0.599
 1429	     0.580
 1430	     0.479
 1431	     0.552
 1432	     0.521
 1433	     0.731
 1434	     0.632
 1435	     0.496
 1436	     0.631
 1437	     0.606
 1438	     0.714
 1439	     0.679
 1440	     0.561
 1441	     0.530
 1442	     0.528
 1443	     0.511
 1444	     0.558
 1445	     0.592
 1446	     0.681
 1447	     0.686
 1448	     0.641
 1449	     0.578
 1450	     0.666
 1451	     0.585
 1452	     0.653
 1453	     0.596
 1454	     0.652
 1455	     0.474
 1456	     0.584
 1457	     0.629
 1458	     0.700
 1459	     0.479
 1460	     0.646
 1461	     0.600
 1462	     0.476
 1463	     0.543
 1464	     0.660
 1465	     0.630
 1466	     0.624
 1467	     0.668
 1468	     0.534
 1469	     0.578
 1470	     0.674
 1471	     0.601
 1472	     0.582
 1473	     0.579
 1474	     0.513
 1475	     0.507
 1476	     0.564
 1477	     0.677
 1478	     0.700
 1479	     0.594
 1480	     0.672
 1481	     0.668
 1482	     0.472
 1483	     0.561
 1484	     0.598
 1485	     0.565
 1486	     0.682
 1487	     0.702
 1488	     0.506
 1489	     0.688
 1490	     0.604
 1491	     0.514
 1492	     0.642
 1493	     0.707
 1494	     0.607
 1495	     0.482
 1496	     0.558
 1497	     0.526
 1498	     0.704
 1499	     0.783
 1500	     0.646
 1501	     0.622
 1502	     0.637
 1503	     0.628
 1504	     0.638
 1505	     0.677
 1506	     0.690
 1507	     0.591
 1508	     0.512
 1509	     0.635
 1510	     0.735
 1511	     0.690
 1512	     0.706
 1513	     0.667
 1514	     0.599
 1515	     0.566
 1516	     0.515
 1517	     0.633
 1518	     0.605
 1519	     0.629
 1520	     0.612
 1521	     0.612
 1522	     0.699
 1523	     0.615
 1524	     0.604
 1525	     0.734
 1526	     0.873
 1527	     0.627
 1528	     0.542
 1529	     0.516
 1530	     0.588
 1531	     0.570
 1532	     0.572
 1533	     0.545
 1534	     0.676
 1535	     0.606
 1536	     0.600
 1537	     0.580
 1538	     0.571
 1539	     0.569
 1540	     0.531
 1541	     0.645
 1542	     0.659
 1543	     0.596
 1544	     0.572
 1545	     0.771
 1546	     0.605
 1547	     0.623
 1548	     0.694
 1549	     0.523
 1550	     0.654
 1551	     0.655
 1552	     0.653
 1553	     0.729
 1554	     0.631
 1555	     0.604
 1556	     0.681
 1557	     0.503
 1558	     0.627
 1559	     0.761
 1560	     0.631
 1561	     0.622
 1562	     0.593
 1563	     0.613
 1564	     0.677
 1565	     0.540
 1566	     0.537
 1567	     0.639
 1568	     0.747
 1569	     0.589
 1570	     0.565
 1571	     0.683
 1572	     0.629
 1573	     0.619
 1574	     0.579
 1575	     0.607
 1576	     0.606
 1577	     0.670
 1578	     0.772
 1579	     0.695
 1580	     0.642
 1581	     0.625
 1582	     0.694
 1583	     0.613
 1584	     0.603
 1585	     0.685
 1586	     0.617
 1587	     0.750
 1588	     0.633
 1589	     0.623
 1590	     0.692
 1591	     0.561
 1592	     0.694
 1593	     0.644
 1594	     0.691
 1595	     0.739
 1596	     0.821
 1597	     0.695
 1598	     0.633
 1599	     0.768
 1600	     0.625
 1601	     0.807
 1602	     0.689
 1603	     0.582
 1604	     0.658
 1605	     0.856
 1606	     0.671
 1607	     0.618
 1608	     0.779
 1609	     0.578
 1610	     0.570
 1611	     0.652
 1612	     0.628
 1613	     0.674
 1614	     0.625
 1615	     0.639
 1616	     0.786
 1617	     0.659
 1618	     0.828
 1619	     0.614
 1620	     0.721
 1621	     0.824
 1622	     0.666
 1623	     0.721
 1624	     0.699
 1625	     0.563
 1626	     0.727
 1627	     0.600
 1628	     0.677
 1629	     0.722
 1630	     0.716
 1631	     0.638
 1632	     0.541
 1633	     0.643
 1634	     0.601
 1635	     0.685
 1636	     0.602
 1637	     0.724
 1638	     0.640
 1639	     0.572
 1640	     0.671
 1641	     0.644
 1642	     0.643
 1643	     0.733
 1644	     0.582
 1645	     0.579
 1646	     0.632
 1647	     0.591
 1648	     0.715
 1649	     0.713
 1650	     0.693
 1651	     0.706
 1652	     0.579
 1653	     0.675
 1654	     0.728
 1655	     0.767
 1656	     0.772
 1657	     0.741
 1658	     0.653
 1659	     0.589
 1660	     0.624
 1661	     0.590
 1662	     0.733
 1663	     0.719
 1664	     0.766
 1665	     0.682
